time,date,equity,weights,cashAllocation
1770163200000,2026-02-04,325836.7756757002,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1770249600000,2026-02-05,324428.7588594232,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1770336000000,2026-02-06,328060.87020652473,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1770595200000,2026-02-09,329665.62455001974,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1770681600000,2026-02-10,330143.3088537605,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1770768000000,2026-02-11,331538.87275261624,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1770854400000,2026-02-12,329185.3340422663,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1770940800000,2026-02-13,330393.5823724566,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1771286400000,2026-02-17,329273.3098751051,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1771372800000,2026-02-18,331728.85435635067,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1771459200000,2026-02-19,332274.58085464616,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1771545600000,2026-02-20,334396.99287243147,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1771804800000,2026-02-23,333908.36914998665,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1771891200000,2026-02-24,335398.9007201746,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1771977600000,2026-02-25,336823.4786542908,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1772064000000,2026-02-26,336124.8145269572,"{'SPY': 0.0335923690700714, 'QQQ': 0.09442682690452843, 'IWM': 0.01050602282758086, 'EEM': 0.19457430677452014, 'TLT': 0.23031484820748901, 'IEF': 0.015617731763977854, 'LQD': 0.0704672168306531, 'HYG': 0.08603555039150745, 'DBC': 0.24355873911588544, 'SHY': 0.020906388113786423}",0.0
1772150400000,2026-02-27,337323.3276963586,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1772409600000,2026-03-02,337850.67137798335,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1772496000000,2026-03-03,334400.5812354427,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1772582400000,2026-03-04,336253.61512093263,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1772668800000,2026-03-05,335197.3176750006,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1772755200000,2026-03-06,336681.32297360926,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1773014400000,2026-03-09,338374.45826761756,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1773100800000,2026-03-10,338894.873624508,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1773187200000,2026-03-11,339267.8334919977,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1773273600000,2026-03-12,338216.14518716873,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1773360000000,2026-03-13,336787.46196913405,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1773619200000,2026-03-16,338658.14871141437,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1773705600000,2026-03-17,341106.1396892731,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1773792000000,2026-03-18,339917.69088837353,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1773878400000,2026-03-19,339385.92421541165,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1773964800000,2026-03-20,334505.2880929702,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1774224000000,2026-03-23,334362.25354322686,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1774310400000,2026-03-24,334304.35176200984,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1774396800000,2026-03-25,336408.78756129235,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1774483200000,2026-03-26,333050.28751585237,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1774569600000,2026-03-27,333189.3460622107,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1774828800000,2026-03-30,334095.9389672311,"{'SPY': 0.026086536387009793, 'QQQ': 0.09632800247977308, 'IWM': 0.027062139455707006, 'EEM': 0.17414094095932978, 'TLT': 0.26285659913920206, 'LQD': 0.05422387151476222, 'HYG': 0.08865410147177745, 'DBC': 0.2505790334878336, 'SHY': 0.02006877510460503}",0.0
1774915200000,2026-03-31,337330.9734430371,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1775001600000,2026-04-01,337577.80478704657,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1775088000000,2026-04-02,339523.2711168729,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1775433600000,2026-04-06,340624.7963573349,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1775520000000,2026-04-07,340612.80733834155,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1775606400000,2026-04-08,343661.9365418804,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1775692800000,2026-04-09,344093.8515017258,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1775779200000,2026-04-10,343392.60830604326,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1776038400000,2026-04-13,346249.50139316387,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1776124800000,2026-04-14,348545.3700980425,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1776211200000,2026-04-15,348780.6544422172,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1776297600000,2026-04-16,349167.0799564184,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1776384000000,2026-04-17,349829.0154523641,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1776643200000,2026-04-20,350380.81157060264,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1776729600000,2026-04-21,350062.24921128683,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1776816000000,2026-04-22,353002.22570876364,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1776902400000,2026-04-23,352518.4573094619,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1776988800000,2026-04-24,354772.9880653005,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1777248000000,2026-04-27,354894.33762823144,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1777334400000,2026-04-28,354489.8343073535,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1777420800000,2026-04-29,355421.1708357773,"{'SPY': 0.02980947086887237, 'QQQ': 0.08838479644681863, 'IWM': 0.03236916526163387, 'EEM': 0.1740801191116868, 'TLT': 0.23907348838502943, 'IEF': 0.016936446713535565, 'TIP': 0.01003765031133081, 'LQD': 0.05492726800531564, 'HYG': 0.0961770388229614, 'DBC': 0.23676353218796925, 'GLD': 0.0015753116619519174, 'SHY': 0.01986571222289455}",0.0
1777507200000,2026-04-30,357430.2199092467,"{'SPY': 0.012609025550190915, 'QQQ': 0.11463480836009986, 'IWM': 0.018497175388228575, 'EEM': 0.08054704894356263, 'TLT': 0.27373648183598637, 'LQD': 0.07927787859137413, 'HYG': 0.13218859461525506, 'DBC': 0.27613076114464324, 'SHY': 0.01237822557065922}",0.0
1777593600000,2026-05-01,357464.60837736656,"{'SPY': 0.012609025550190915, 'QQQ': 0.11463480836009986, 'IWM': 0.018497175388228575, 'EEM': 0.08054704894356263, 'TLT': 0.27373648183598637, 'LQD': 0.07927787859137413, 'HYG': 0.13218859461525506, 'DBC': 0.27613076114464324, 'SHY': 0.01237822557065922}",0.0
